🕘️更新时间,#genre#
中国围棋协会系列赛事 当湖十局杯围棋快棋赛决赛 2026“浙江平湖·当湖十局杯”中国围棋快棋赛决赛全场回放 09:30,http://125.38.166.203:1234/966661166
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】查莉哈2-1韩千禧（余博洋） 10:00,http://125.38.166.203:1234/966658061
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】渡边勇大/田口真彩2-0金在贤/张荷贞（余博洋） 10:00,http://125.38.166.203:1234/966659173
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】俞泰彬0-2朱轩辰（余博洋） 10:00,http://125.38.166.203:1234/966660787
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】万炜聪/苏伟译0-2郑凯文/叶睿庆（孙宁智） 10:00,http://125.38.166.203:1234/966661660
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】罗意/王汀戈2-1本雅帕/伦塔卡恩（孙宁智） 10:00,http://125.38.166.203:1234/966663131
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【全场回放】一号场地（赛场原声） 10:00,http://125.38.166.203:1234/966666417
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【全场回放】一号场地（英文原声） 10:00,http://125.38.166.203:1234/966666785
陇超 嘉峪关队VS陇南队 全场回放 10:00,http://125.38.166.203:1234/966660024
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放（王睿涓） 10:30,http://125.38.166.203:1234/966662802
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放 10:30,http://125.38.166.203:1234/966663965
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放（英文解说） 10:30,http://125.38.166.203:1234/966663894
贵州省运会 足球女甲 黔南州1-0铜仁市 2026贵州省第十二届运动会足球女甲全场回放：黔南州1:0铜仁市 10:54,http://125.38.166.203:1234/966660986
全国青年篮球联赛 山西汾酒75-92北京首钢 全场回放 13:55,http://125.38.166.203:1234/966663883
全国青年篮球联赛 福建浔兴80-87龙狮青年 全场回放 13:55,http://125.38.166.203:1234/966664382
斯诺克 特鲁姆普VS诺鹏·桑卡姆 【回放】贾德·特鲁姆普3-6诺鹏·桑卡姆（孙嘉星） 14:00,http://125.38.166.203:1234/966665757
斯诺克 特鲁姆普VS诺鹏·桑卡姆 【回放】贾德·特鲁姆普3-6诺鹏·桑卡姆（赛场原声） 14:00,http://125.38.166.203:1234/966667046
斯诺克 肖国栋VS安东尼·麦克吉尔 【回放】肖国栋6-3安东尼·麦克吉尔（陶哲铭） 14:00,http://125.38.166.203:1234/966664554
斯诺克 肖国栋VS安东尼·麦克吉尔 【回放】肖国栋6-3安东尼·麦克吉尔（赛场原声） 14:00,http://125.38.166.203:1234/966666357
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day3 2026年全国青年体操U系列锦标赛Day3全场回放（赛场原声）（一） 15:00,http://125.38.166.203:1234/966661986
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day3 2026年全国青年体操U系列锦标赛Day3全场回放（赛场原声）（二） 15:00,http://125.38.166.203:1234/966668085
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（李柯鑫、徐儒叶）（一） 16:00,http://125.38.166.203:1234/966674333
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（李柯鑫、徐儒叶）（二） 16:00,http://125.38.166.203:1234/966675759
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（二号桌）（一） 16:00,http://125.38.166.203:1234/966676285
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（二号桌）（二） 16:00,http://125.38.166.203:1234/966681822
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（三号桌）（一） 16:00,http://125.38.166.203:1234/966676351
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（三号桌）（二） 16:00,http://125.38.166.203:1234/966676199
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（四号桌）（一） 16:00,http://125.38.166.203:1234/966674363
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（四号桌）（二） 16:00,http://125.38.166.203:1234/966676245
全国青年篮球联赛 吉林东北虎57-88深圳新世纪 2026全国U19青年篮球联赛第7轮全场回放：吉林东北虎vs深圳新世纪（赛场原声） 15:55,http://125.38.166.203:1234/966666574
全国青年篮球联赛 浙江稠州银行73-91山东山高 2026全国U19青年篮球联赛第7轮全场回放：浙江稠州银行vs山东山高（赛场原声） 15:55,http://125.38.166.203:1234/966666855
希望杯国际青少年俱乐部邀请赛 惠灵顿凤凰vs广东队 全场回放 15:50,http://125.38.166.203:1234/966666864
希望杯国际青少年俱乐部邀请赛 诺丁汉森林vs大田韩亚市民 全场回放 15:50,http://125.38.166.203:1234/966667990
贵州省运会 足球男甲 黔南州1-1黔西南州 2026贵州省第十二届运动会足球男甲全场回放：黔南州1:1黔西南州（赛场原声） 16:00,http://125.38.166.203:1234/966666918
国青女篮热身赛 蒙古女篮VS新西兰U18女篮 全场回放（赛场原声） 15:50,http://125.38.166.203:1234/966667831
贵州村超全国赛 职中球场day1 全场回放（一） 16:30,http://125.38.166.203:1234/966684720
贵州村超全国赛 职中球场day1 全场回放（二） 16:30,http://125.38.166.203:1234/966684707
中乙 长春喜都VS山西崇德荣海 全场回放（官方解说） 16:50,http://125.38.166.203:1234/966668623
UFC格斗之夜 UFC上海站隔空连线：宋亚东VS乌马尔特辑 UFC上海站隔空连线特辑全场回放：宋亚东VS乌马尔（王琰博） 17:00,http://125.38.166.203:1234/966672701
UFC格斗之夜 UFC上海站隔空连线：宋亚东VS乌马尔特辑 UFC上海站隔空连线特辑全场回放：宋亚东VS乌马尔（赛场原声） 17:00,http://125.38.166.203:1234/966675882
中乙 大连可为VS兰州陇原竞技 全场回放（官方解说） 17:20,http://125.38.166.203:1234/966670501
WTT 陈幸同摘亚 张本兄妹问鼎男女单 【女单决赛】张本美和4-2陈幸同 17:30,http://125.38.166.203:1234/966666724
WTT 陈幸同摘亚 张本兄妹问鼎男女单 【男单决赛】张本智和4-1吴晙诚 17:30,http://125.38.166.203:1234/966667823
WTT 陈幸同摘亚 张本兄妹问鼎男女单 全场回放（周冠达、程靖淇、马特） 17:30,http://125.38.166.203:1234/966669070
WTT 陈幸同摘亚 张本兄妹问鼎男女单 全场回放 17:30,http://125.38.166.203:1234/966673100
WTT 陈幸同摘亚 张本兄妹问鼎男女单 全场回放（英文解说） 17:30,http://125.38.166.203:1234/966672284
中甲 延边龙鼎VS深圳青年人 全场回放（官方解说） 17:50,http://125.38.166.203:1234/966674599
NBA经典赛事 NBA精彩重播：勇士vs太阳 全场回放（孙博、曾令旭、马健、小七） 18:00,http://125.38.166.203:1234/961274017
全国青年篮球联赛 四川锦城95-65天津荣钢 全场回放（赛场原声） 18:25,http://125.38.166.203:1234/966671744
全国青年篮球联赛 辽宁沈阳三生73-60新疆广汇 全场回放（赛场原声） 18:25,http://125.38.166.203:1234/966671358
中超 河南俱乐部彩陶坊VS青岛西海岸 全场回放（袁甲、王伟） 18:55,http://125.38.166.203:1234/966672192
足球热身赛 曼城VS马德里竞技 全场回放（娄一晨、李彦、邵凌霄） 18:45,http://125.38.166.203:1234/966673778
陇超 兰州队VS甘南队 全场回放 19:00,http://125.38.166.203:1234/966682961
东北超 呼和浩特VS沈阳 全场回放 19:20,http://125.38.166.203:1234/966676147
中甲 广东广州豹足球俱乐部VS广西恒宸 全场回放（官方解说） 19:20,http://125.38.166.203:1234/966676110
中乙 广东铭途VS温州俱乐部 全场回放（官方解说） 19:20,http://125.38.166.203:1234/966675555
斯诺克 奥沙利文VS杰克逊·佩奇 【回放】罗尼·奥沙利文6-2杰克逊·佩奇（乔迁） 19:30,http://125.38.166.203:1234/966673654
斯诺克 奥沙利文VS杰克逊·佩奇 【回放】罗尼·奥沙利文6-2杰克逊·佩奇（赛场原声） 19:30,http://125.38.166.203:1234/966675526
斯诺克 肖恩·墨菲VS马修·塞尔特 【回放】肖恩·墨菲6-0马修·塞尔特（涂子轩） 19:30,http://125.38.166.203:1234/966671738
斯诺克 肖恩·墨菲VS马修·塞尔特 【回放】肖恩·墨菲6-0马修·塞尔特（赛场原声） 19:30,http://125.38.166.203:1234/966673034
齐鲁超赛 枣庄丰源轮胎队VS东营队 全场回放 19:30,http://125.38.166.203:1234/966675815
齐鲁超赛 青岛平企联青春VS淄博齐稷锐思达 全场回放 19:30,http://125.38.166.203:1234/966676161
疆超 喀什队VS伊犁队 全场回放 19:30,http://125.38.166.203:1234/966682057
希望杯国际青少年俱乐部邀请赛 梅州客家vs欧塞尔 全场回放 19:20,http://125.38.166.203:1234/966675091
希望杯国际青少年俱乐部邀请赛 贝尔格莱德游击队vs武里南联 全场回放 19:20,http://125.38.166.203:1234/966675863
中国女篮系列热身赛 中国女篮VS尼日利亚女篮 全场回放（吕程、赵爽） 19:25,http://125.38.166.203:1234/966673046
中国女篮系列热身赛 中国女篮VS尼日利亚女篮 全场回放（赛场原声） 19:25,http://125.38.166.203:1234/966674520
国青女篮热身赛 中国U18女篮VS世新大学女篮 全场回放（赛场原声） 19:20,http://125.38.166.203:1234/966673649
中超 重庆铜梁龙VS上海海港 全场回放（刘腾、孙雷、程思钦） 19:20,http://125.38.166.203:1234/966674708
中超 重庆铜梁龙VS上海海港 全场回放（石庆圣） 19:20,http://125.38.166.203:1234/966675158
中超 重庆铜梁龙VS上海海港 全场回放（AI观赛） 19:20,http://125.38.166.203:1234/966674877
湘超 邵阳队VS怀化队 全场回放 19:38,http://125.38.166.203:1234/966682598
湘超 永州队VS株洲队 全场回放 19:38,http://125.38.166.203:1234/966682588
中超 山东泰山VS天津津门虎 全场回放（郭小仙儿、李欣、鹿中原） 19:45,http://125.38.166.203:1234/966675361
中超 山东泰山VS天津津门虎 全场回放（AI观赛） 19:45,http://125.38.166.203:1234/966675414
海南“村VA” 海南“村VA”5-8名最终排位赛开打 2026年“九九杯”海南（文昌）乡镇排球联赛Day3全场回放（赛场原声） 20:00,http://125.38.166.203:1234/966682214
足球热身赛 切尔西VS柔佛新山 全场回放（鲁靖明、马延峰） 19:45,http://125.38.166.203:1234/966675435
足球热身赛 切尔西VS柔佛新山 全场回放 19:45,http://125.38.166.203:1234/966681643
全国青年篮球联赛 广东宏远68-98青岛国信海天 2026全国U19青年篮球联赛第7轮全场回放：广东宏远vs青岛国信海天（赛场原声） 20:25,http://125.38.166.203:1234/966676098
全国青年篮球联赛 上海久事59-67浙江广厦 全场回放（赛场原声） 20:25,http://125.38.166.203:1234/966681614
足球热身赛 利物浦VS摩纳哥 全场回放（孙雨轩、王宇） 21:15,http://125.38.166.203:1234/966676044
WTT 彭郁涵三连胜晋级正赛 苏籽童取胜 全场回放（周泽昊） 23:00,http://125.38.166.203:1234/966682861
WTT 彭郁涵三连胜晋级正赛 苏籽童取胜 全场回放（二号桌） 23:00,http://125.38.166.203:1234/966683046
WTT 彭郁涵三连胜晋级正赛 苏籽童取胜 全场回放（三号桌） 23:00,http://125.38.166.203:1234/966682988
WTT 彭郁涵三连胜晋级正赛 苏籽童取胜 全场回放（四号桌） 23:00,http://125.38.166.203:1234/966682882
BIG3 芝加哥三雄VS达拉斯动力 全场回放（蔡凯臣） 00:55,http://125.38.166.203:1234/966682461
BIG3 芝加哥三雄VS达拉斯动力 全场回放（英文原声） 00:55,http://125.38.166.203:1234/966682591
BIG3 底特律脉冲VS波士顿球霸 全场回放（蔡凯臣） 01:55,http://125.38.166.203:1234/966682715
BIG3 底特律脉冲VS波士顿球霸 全场回放（英文原声） 01:55,http://125.38.166.203:1234/966682825
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】费尔南德斯0-2大坂直美（蔡凯臣） 00:30,http://125.38.166.203:1234/966685491
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】萨姆索诺娃1-2莱巴金娜（邱超） 00:30,http://125.38.166.203:1234/966682856
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】伊埃拉0-2本西奇（单文强） 00:30,http://125.38.166.203:1234/966684929
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】伊埃拉0-2本西奇（赛场原声） 00:30,http://125.38.166.203:1234/966685719
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】科尔涅娃0-2高芙（赛场原声） 00:30,http://125.38.166.203:1234/966682953
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】费尔南德斯0-2大坂直美（赛场原声） 00:30,http://125.38.166.203:1234/966686036
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】萨姆索诺娃1-2莱巴金娜（赛场原声） 00:30,http://125.38.166.203:1234/966682886
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】萨姆索诺娃1-2莱巴金娜（英文原声） 00:30,http://125.38.166.203:1234/966682922
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】科尔涅娃0-2高芙（英文原声） 00:30,http://125.38.166.203:1234/966682955
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】伊埃拉0-2本西奇（英文原声） 00:30,http://125.38.166.203:1234/966685750
WTA 莱巴金娜、本西奇、大坂直美晋级 【回放】费尔南德斯0-2大坂直美（英文原声） 00:30,http://125.38.166.203:1234/966685977
贵州村超全国赛 村超球场day3 赛场原声 08:30,http://125.38.166.203:1234/966634032
贵州村超全国赛 三中球场day2 赛场原声 09:00,http://125.38.166.203:1234/966634084
上海明日之星篮球争冠赛 美国高中精英选拔队VS英格兰UK50精英队 清流播出 12:50,http://125.38.166.203:1234/966613461
斯诺克 尼尔·罗伯逊VS常冰玉 秦正 14:00,http://125.38.166.203:1234/966582112
斯诺克 尼尔·罗伯逊VS常冰玉 罗伯逊vs常冰玉 14:00,http://125.38.166.203:1234/966539172
斯诺克 尼尔·罗伯逊VS常冰玉 斯佳辉vs江俊 14:00,http://125.38.166.203:1234/966539185
斯诺克 斯佳辉VS江俊 乔迁 14:00,http://125.38.166.203:1234/966582072
斯诺克 斯佳辉VS江俊 斯佳辉vs江俊 14:00,http://125.38.166.203:1234/966539185
斯诺克 斯佳辉VS江俊 罗伯逊vs常冰玉 14:00,http://125.38.166.203:1234/966539172
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day4 清流播出 15:00,http://125.38.166.203:1234/966582668
国青女篮热身赛 世新大学女篮VS蒙古女篮 清流播出 15:50,http://125.38.166.203:1234/966601601
上海明日之星篮球争冠赛 中国国家U18男篮B队VS西班牙职业篮球实验室U18精英队 清流播出 15:50,http://125.38.166.203:1234/966613471
贵州村超全国赛 职中球场day2 赛场原声 16:30,http://125.38.166.203:1234/966634095
WTT 林诗栋对阵陈垣宇 陈熠冲32强 朱子恒 程靖淇 周冠达 17:00,http://125.38.166.203:1234/966538314
WTT 林诗栋对阵陈垣宇 陈熠冲32强 肖扬 18:00,http://125.38.166.203:1234/966538124
WTT 林诗栋对阵陈垣宇 陈熠冲32强 1号桌 18:00,http://125.38.166.203:1234/966198824
WTT 林诗栋对阵陈垣宇 陈熠冲32强 2号桌 18:00,http://125.38.166.203:1234/966198845
WTT 林诗栋对阵陈垣宇 陈熠冲32强 3号桌 18:00,http://125.38.166.203:1234/966198852
WTT 林诗栋对阵陈垣宇 陈熠冲32强 4号桌 18:00,http://125.38.166.203:1234/966198864
WTT 林诗栋对阵陈垣宇 陈熠冲32强 智能字幕 18:00,http://125.38.166.203:1234/966565133
NBA经典赛事 NBA精彩重播：太阳vs勇士 刘圳展 郭维盛 陈正昊 18:00,http://125.38.166.203:1234/966323957
上海明日之星篮球争冠赛 上海李宁之队VS意大利瓦雷泽篮球俱乐部 清流播出 18:50,http://125.38.166.203:1234/966613486
斯诺克 凯伦·威尔逊VS亚伦·希尔 杨江浩 19:30,http://125.38.166.203:1234/966582034
斯诺克 凯伦·威尔逊VS亚伦·希尔 威尔逊vs希尔 19:30,http://125.38.166.203:1234/966539197
斯诺克 凯伦·威尔逊VS亚伦·希尔 塞尔比vs庞俊旭 19:30,http://125.38.166.203:1234/966539205
斯诺克 塞尔比VS庞俊旭 陶哲铭 19:30,http://125.38.166.203:1234/966582006
斯诺克 塞尔比VS庞俊旭 塞尔比vs庞俊旭 19:30,http://125.38.166.203:1234/966539205
斯诺克 塞尔比VS庞俊旭 威尔逊vs希尔 19:30,http://125.38.166.203:1234/966539197
国青女篮热身赛 中国U18女篮VS新西兰U18女篮 清流播出 19:20,http://125.38.166.203:1234/966606681
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 周泽昊 00:00,http://125.38.166.203:1234/966538136
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 1号桌 00:00,http://125.38.166.203:1234/966198917
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 2号桌 00:00,http://125.38.166.203:1234/966198927
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 3号桌 00:00,http://125.38.166.203:1234/966198942
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 4号桌 00:00,http://125.38.166.203:1234/966198963
WTT 覃予萱首轮战伊藤 周启豪PK安宰贤 智能字幕 00:00,http://125.38.166.203:1234/966565195
WTA 斯瓦泰克、斯维托丽娜冲四强 李宁 07:00,http://125.38.166.203:1234/966685067
WTA 斯瓦泰克、斯维托丽娜冲四强 赛场原声 07:00,http://125.38.166.203:1234/966473778
WTA 斯瓦泰克、斯维托丽娜冲四强 英文原声 07:00,http://125.38.166.203:1234/966473799
咪咕体育日报 undefined 咪咕体育日报 第146期 08:00,http://125.38.166.203:1234/966489918
贵州村超全国赛 村超球场day4 赛场原声 08:30,http://125.38.166.203:1234/966634101
贵州村超全国赛 三中球场day3 赛场原声 09:00,http://125.38.166.203:1234/966634111
贵州村超全国赛 职中球场day3 赛场原声 09:00,http://125.38.166.203:1234/966634118
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day5 清流播出 10:00,http://125.38.166.203:1234/966582690
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day5 清流播出 15:00,http://125.38.166.203:1234/966582710
上海明日之星篮球争冠赛 西班牙职业篮球实验室U18精英队VS美国高中精英选拔队 清流播出 09:50,http://125.38.166.203:1234/966613503
贵州省运会 足球女甲 半决赛 赛场原声 11:00,http://125.38.166.203:1234/966585256
上海明日之星篮球争冠赛 意大利瓦雷泽篮球俱乐部VS加拿大布兰普顿蜜獾队 清流播出 12:50,http://125.38.166.203:1234/966613524
中国围棋甲级联赛 围甲联赛第10轮 解说 14:00,http://125.38.166.203:1234/965593993
斯诺克 约翰·希金斯VS斯图尔特·宾汉姆 1号桌 14:00,http://125.38.166.203:1234/966539226
斯诺克 约翰·希金斯VS斯图尔特·宾汉姆 孙嘉星 14:00,http://125.38.166.203:1234/966581978
希望杯国际青少年俱乐部邀请赛 欧塞尔vs武里南联 清流播出 15:50,http://125.38.166.203:1234/966566064
希望杯国际青少年俱乐部邀请赛 梅州客家vs贝尔格莱德游击队 清流播出 15:50,http://125.38.166.203:1234/966566141
贵州省运会 足球男甲 半决赛 赛场原声 16:00,http://125.38.166.203:1234/966585265
上海明日之星篮球争冠赛 澳大利亚U18选拔队VS上海李宁之队 清流播出 15:50,http://125.38.166.203:1234/966613553
WTT 男女单打1/32决赛、男女双打1/16决赛 周冠达 侯英超 程靖淇 17:00,http://125.38.166.203:1234/966538337
WTT 男女单打1/32决赛、男女双打1/16决赛 肖扬 18:00,http://125.38.166.203:1234/966538141
WTT 男女单打1/32决赛、男女双打1/16决赛 1号桌 18:00,http://125.38.166.203:1234/966198573
WTT 男女单打1/32决赛、男女双打1/16决赛 2号桌 18:00,http://125.38.166.203:1234/966198590
WTT 男女单打1/32决赛、男女双打1/16决赛 3号桌 18:00,http://125.38.166.203:1234/966198603
WTT 男女单打1/32决赛、男女双打1/16决赛 4号桌 18:00,http://125.38.166.203:1234/966198625
WTT 男女单打1/32决赛、男女双打1/16决赛 智能字幕 18:00,http://125.38.166.203:1234/966565213
NBA经典赛事 NBA精彩重播：火箭vs国王 连睿 周鹏 王润陶 18:00,http://125.38.166.203:1234/966323970
上海明日之星篮球争冠赛 英格兰UK50精英队VS中国国家U18男篮B队 清流播出 18:50,http://125.38.166.203:1234/966613565
斯诺克 赵心童VS张安达 1号桌 19:30,http://125.38.166.203:1234/966539237
斯诺克 赵心童VS张安达 乔迁 19:30,http://125.38.166.203:1234/966582899
斯诺克 克里斯·韦克林VS汤姆·福德 2号桌 19:30,http://125.38.166.203:1234/966539249
斯诺克 克里斯·韦克林VS汤姆·福德 孙嘉星 19:30,http://125.38.166.203:1234/966582889
希望杯国际青少年俱乐部邀请赛 广东队vs大田韩亚市民 清流播出 19:20,http://125.38.166.203:1234/966566075
希望杯国际青少年俱乐部邀请赛 惠灵顿凤凰vs诺丁汉森林 清流播出 19:20,http://125.38.166.203:1234/966566155
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 全场回放（王琰博） 00:00,http://182.85.163.154:5678/966655917
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 Zuffa拳击第10期全场回放（英文原声） 00:00,http://182.85.163.154:5678/966656672
Zuffa拳击 麦肯纳夺加冕IBF中量级世界拳王 Zuffa拳击第10期全场回放（赛场原声） 00:00,http://182.85.163.154:5678/966657142
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【主赛全场】（陈瑞阳、郑文祺） 04:55,http://182.85.163.154:5678/966657820
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【主赛全场】（英文原声） 04:55,http://182.85.163.154:5678/966658743
UFC格斗之夜 萨尔基尔德裸绞降服加姆罗特 费雷拉判定胜奎兰蒂洛 【副赛全场】英文解说 04:55,http://182.85.163.154:5678/966657436
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（乔迁） 00:30,http://182.85.163.154:5678/966658382
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（郭丰庆） 00:30,http://182.85.163.154:5678/966655347
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（赛场原声） 00:30,http://182.85.163.154:5678/966658970
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】萨巴伦卡1-2亚历山德洛娃（赛场原声） 00:30,http://182.85.163.154:5678/966657868
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】佩古拉0-2施耐德（赛场原声） 00:30,http://182.85.163.154:5678/966655675
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（赛场原声） 00:30,http://182.85.163.154:5678/966655422
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】斯维托丽娜2-0阿尼西莫娃（英文原声） 00:30,http://182.85.163.154:5678/966659239
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】萨巴伦卡1-2亚历山德洛娃（英文原声） 00:30,http://182.85.163.154:5678/966657808
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】佩古拉0-2施耐德（英文原声） 00:30,http://182.85.163.154:5678/966655673
WTA 萨巴无缘八强 斯维托丽娜2-0阿曼达 【回放】科斯秋克1-2斯瓦泰克（英文原声） 00:30,http://182.85.163.154:5678/966655497
中国自行车运动协会系列赛 中国自行车运动骑游大会鄂尔多斯站第二日 2026中国自行车运动骑游大会·草系列第二日全场回放（官方解说） 07:40,http://182.85.163.154:5678/966666520
中国围棋协会系列赛事 当湖十局杯围棋快棋赛决赛 2026“浙江平湖·当湖十局杯”中国围棋快棋赛决赛全场回放 09:30,http://182.85.163.154:5678/966661166
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】查莉哈2-1韩千禧（余博洋） 10:00,http://182.85.163.154:5678/966658061
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】渡边勇大/田口真彩2-0金在贤/张荷贞（余博洋） 10:00,http://182.85.163.154:5678/966659173
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】俞泰彬0-2朱轩辰（余博洋） 10:00,http://182.85.163.154:5678/966660787
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】万炜聪/苏伟译0-2郑凯文/叶睿庆（孙宁智） 10:00,http://182.85.163.154:5678/966661660
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【回放】罗意/王汀戈2-1本雅帕/伦塔卡恩（孙宁智） 10:00,http://182.85.163.154:5678/966663131
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【全场回放】一号场地（赛场原声） 10:00,http://182.85.163.154:5678/966666417
BWF 国羽2金1银收官 朱轩辰夺巡回赛首冠 【全场回放】一号场地（英文原声） 10:00,http://182.85.163.154:5678/966666785
陇超 嘉峪关队VS陇南队 全场回放 10:00,http://182.85.163.154:5678/966660024
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放（王睿涓） 10:30,http://182.85.163.154:5678/966662802
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放 10:30,http://182.85.163.154:5678/966663965
WTT 陈幸同4-1蒯曼闯入决赛 王艺迪2-4张本美和 全场回放（英文解说） 10:30,http://182.85.163.154:5678/966663894
贵州省运会 足球女甲 黔南州1-0铜仁市 2026贵州省第十二届运动会足球女甲全场回放：黔南州1:0铜仁市 10:54,http://182.85.163.154:5678/966660986
全国青年篮球联赛 山西汾酒75-92北京首钢 全场回放 13:55,http://182.85.163.154:5678/966663883
全国青年篮球联赛 福建浔兴80-87龙狮青年 全场回放 13:55,http://182.85.163.154:5678/966664382
斯诺克 特鲁姆普VS诺鹏·桑卡姆 2026斯诺克中国公开赛第一轮全场回放：贾德·特鲁姆普3-6诺鹏·桑坎姆（孙嘉星） 14:00,http://182.85.163.154:5678/966665757
斯诺克 特鲁姆普VS诺鹏·桑卡姆 2026斯诺克中国公开赛第一轮全场回放：贾德·特鲁姆普3-6诺鹏·桑坎姆（赛场原声） 14:00,http://182.85.163.154:5678/966667046
斯诺克 肖国栋VS安东尼·麦克吉尔 2026斯诺克中国公开赛第1轮回放：肖国栋6-3安东尼·麦克吉尔（陶哲铭） 14:00,http://182.85.163.154:5678/966664554
斯诺克 肖国栋VS安东尼·麦克吉尔 2026斯诺克中国公开赛第1轮回放：肖国栋6-3安东尼·麦克吉尔（赛场原声） 14:00,http://182.85.163.154:5678/966666357
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day3 2026年全国青年体操U系列锦标赛Day3全场回放（赛场原声）（一） 15:00,http://182.85.163.154:5678/966661986
全国青少年体操U系列锦标赛 全国青年体操U系列锦标赛Day3 2026年全国青年体操U系列锦标赛Day3全场回放（赛场原声）（二） 15:00,http://182.85.163.154:5678/966668085
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（李柯鑫、徐儒叶）（一） 16:00,http://182.85.163.154:5678/966674333
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（李柯鑫、徐儒叶）（二） 16:00,http://182.85.163.154:5678/966675759
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（二号桌）（一） 16:00,http://182.85.163.154:5678/966676285
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（二号桌）（二） 16:00,http://182.85.163.154:5678/966681822
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（三号桌）（一） 16:00,http://182.85.163.154:5678/966676351
WTT 倪夏莲直落三局 陈颢桦止步资格赛 全场回放（三号桌）（二） 16:00,http://182.85.163.154:5678/966676199
